LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 1.6353285982608023, 4.363657433114284, 5.8145016827050755, 0.7933483836195938, 7.783783783783784, 5.890724897152556,
1, 4.111572173736578, 0.34285754738018237, 0.3426310144780481, 0.7730774468064595, 7.783783783783784, 0.36532580569277817,
2, 1.3052942381545445, 6.966009046477825, 7.831765428927267, 1.3487582867683872, 9.266968325791856, 7.8663337394218305,
3, 4.103826117380311, 0.34285792179644176, 0.3419855097816925, 2.7674456875711284, 7.783783783783784, 0.38935890107673166,
4, 0.7881160592626334, 8.428016633747344, 9.4573927111516, 0.8553808649104787, 9.671782762691853, 9.49254890214054,
5, 4.114290753344544, 0.342857562778712, 0.342857562778712, 1.5272402218689556, 7.783783783783784, 0.3669102275929409,
6, 0.8597614391614173, 9.19418355348128, 9.457375830775591, 0.8921268154996722, 9.893719806763285, 9.47997835846371,
7, 4.072745638283001, 0.3428586889370894, 0.33939546985691676, 2.7157844627130747, 7.783783783783784, 0.4477856101841111,
8, 0.4766432822422449, 10.272149103016543, 10.486152209329388, 0.5208545269582909, 10.233119777422377, 10.514520983750215,
9, 4.066176029072758, 0.34285803795435976, 0.3388480024227298, 1.5050499646930435, 8.930232558139535, 0.39415342477400467,
10, 0.4766421502853384, 10.27212470819015, 10.486127306277444, 0.5229758216445659, 10.235783555069645, 10.508814268476407,
11, 3.9529757788496047, 0.3428601440838943, 0.3294146482374671, 2.8758704803871424, 8.930232558139535, 0.621982452371904,
12, 0.2457162725327248, 10.911808347575697, 10.81151599143989, 0.3462706343510186, 10.839932476150167, 10.836245570291256,
13, 4.11431122464797, 0.3428592687206642, 0.3428592687206642, 1.4260324262015738, 9.620041753653444, 0.5072500985940036,
14, 0.25143000313185093, 11.165544628875665, 10.81149013466959, 0.2843428934110833, 11.12773889397999, 10.852002836765283,
15, 4.11431122464797, 0.3428592687206642, 0.3428592687206642, 1.4260324262015738, 9.620041753653444, 0.5072500985940036,
16, 0.25143000313185093, 11.165544628875665, 10.81149013466959, 0.2843428934110833, 11.12773889397999, 10.852002836765283,
17, 4.11431122464797, 0.3428592687206642, 0.3428592687206642, 1.4260324262015738, 9.620041753653444, 0.5072500985940036,
18, 0.25143000313185093, 11.165544628875665, 10.81149013466959, 0.2843428934110833, 11.12773889397999, 10.852002836765283,
19, 4.11431122464797, 0.3428592687206642, 0.3428592687206642, 1.4260324262015738, 9.620041753653444, 0.5072500985940036,
20, 0.25143000313185093, 11.165544628875665, 10.81149013466959, 0.2843428934110833, 11.12773889397999, 10.852002836765283,
21, 4.11431122464797, 0.3428592687206642, 0.3428592687206642, 1.4260324262015738, 9.620041753653444, 0.5072500985940036,
22, 0.25143000313185093, 11.165544628875665, 10.81149013466959, 0.2843428934110833, 11.12773889397999, 10.852002836765283,
23, 3.360050000744059, 0.34286224497388357, 0.28000416672867157, 2.8085027520895496, 9.620041753653444, 1.3998810320469923,
24, 0.11029195187036475, 11.524383542372806, 9.485107860851368, 0.18275723911855765, 11.488071239504269, 9.548584250170386,
25, 3.0858290859034936, 0.3428698984337215, 0.25715242382529113, 3.2269152911865464, 9.630094043887148, 12.0,
26, 0.11029170943796861, 11.524358210661209, 9.4850870116653, 0.18399706637330399, 11.533916165451577, 9.51493562477812,
