LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 13.274995102200744, 13.288160386599621, 1.6256887238667426, 1.3859063963977623, 9.830721003134796, 1.4804848952936633,
1, 15.145627390997563, 15.207955075734178, 0.47351727154067597, 2.8143565251998988, 0.19221828663847768, 0.4671475662592703,
2, 15.145627390997563, 15.207955075734178, 0.47351727154067597, 2.8143565251998988, 0.19221828663847768, 0.4671475662592703,
3, 15.145627390997563, 15.207955075734178, 0.47351727154067597, 2.8143565251998988, 0.19221828663847768, 0.4671475662592703,
4, 15.145627390997563, 15.207955075734178, 0.47351727154067597, 2.8143565251998988, 0.19221828663847768, 0.4671475662592703,
5, 15.207984811682543, 15.207984811682543, 0.4752495253650795, 7.6070259609171424, 0.6563345586661784, 0.5177373012065595,
6, 15.32195953340695, 15.593946980745535, 0.23987781813889086, 3.147658791629623, 15.550653727016547, 0.269492702400563,
7, 10.80396437084431, 10.893890352527913, 3.041425166227575, 10.02342247858766, 9.671782762691853, 3.1685158480237794,
8, 15.32195953340695, 15.593946980745535, 0.23987781813889086, 3.147658791629623, 15.550653727016547, 0.269492702400563,
9, 15.32195953340695, 15.593946980745535, 0.23987781813889086, 3.147658791629623, 15.550653727016547, 0.269492702400563,
10, 14.694319822659697, 15.593972056700087, 0.23116064346871124, 7.153293476192982, 15.505425485017735, 0.31995894611358666,
11, 15.794391466698404, 15.794391466698404, 0.12339368333358128, 2.9070461966434253, 15.736146724807982, 0.2209686213652732,
12, 12.152219204092935, 12.962367151032463, 1.7215643872464992, 10.502289317390963, 1.6613650475235229, 2.223572999884219,
13, 15.794391466698404, 15.794391466698404, 0.12339368333358128, 2.9070461966434253, 15.736146724807982, 0.2209686213652732,
14, 15.794391466698404, 15.794391466698404, 0.12339368333358128, 2.9070461966434253, 15.736146724807982, 0.2209686213652732,
15, 12.092585464149074, 15.794397340929402, 0.09768670230392534, 7.9333850565019395, 15.725547309029224, 0.31462518956722274,
16, 12.419188022814328, 15.89656066920234, 0.05002172953633549, 4.002888489980551, 15.82681903407471, 16.0,
17, 14.322069549539705, 14.322069549539705, 1.0070205152020106, 9.73913043478261, 4.269238686152851, 1.968121510476076,
18, 12.419188022814328, 15.89656066920234, 0.05002172953633549, 4.002888489980551, 15.82681903407471, 16.0,
19, 12.419188022814328, 15.89656066920234, 0.05002172953633549, 4.002888489980551, 15.82681903407471, 16.0,
20, 0.9446771123151266, 14.994874798652804, 0.08832918436081418, 6.918918918918919, 14.755468457304245, 15.873015873015873,
